Date,Open,Close,Sentiment
2023-03-29,3999.530029,4027.810059,0.09090909090909091
2023-03-30,4046.73999,4050.830078,0.10526315789473684
2023-03-31,4056.179932,4109.310059,0.1111111111111111
2023-04-03,4102.200195,4124.509766,-0.04081632653061224
2023-04-04,4128.029785,4100.600098,-0.1875
2023-04-05,4094.5,4090.379883,-0.03508771929824561
2023-04-06,4081.149902,4105.02002,0.0
2023-04-10,4085.199951,4109.109863,-0.14
2023-04-11,4110.290039,4108.939941,0.0
2023-04-12,4121.720215,4091.949951,-0.11320754716981132
2023-04-13,4100.040039,4146.220215,-0.017241379310344827
2023-04-14,4140.109863,4137.640137,-0.18181818181818182
2023-04-17,4137.169922,4151.319824,0.2037037037037037
2023-04-18,4164.259766,4154.870117,-0.10416666666666667
2023-04-19,4139.330078,4154.52002,-0.32075471698113206
2023-04-20,4130.47998,4129.790039,-0.3333333333333333
2023-04-21,4132.140137,4133.52002,-0.1702127659574468
2023-04-24,4132.069824,4137.040039,-0.25
2023-04-25,4126.430176,4071.629883,0.12727272727272726
2023-04-26,4087.780029,4055.98999,-0.1320754716981132
2023-04-27,4075.290039,4135.350098,0.19298245614035087
2023-04-28,4129.629883,4169.47998,0.16071428571428573
2023-05-01,4166.790039,4167.870117,-0.2037037037037037
2023-05-02,4164.100098,4119.580078,-0.1509433962264151
2023-05-03,4122.25,4090.75,-0.1111111111111111
2023-05-04,4082.550049,4061.219971,-0.058823529411764705
2023-05-05,4084.72998,4136.25,0.23529411764705882
2023-05-08,4136.97998,4138.120117,-0.19607843137254902
2023-05-09,4124.25,4119.169922,0.13725490196078433
2023-05-10,4143.740234,4137.640137,0.03636363636363636
2023-05-11,4132.240234,4130.620117,-0.06896551724137931
2023-05-12,4138.540039,4124.080078,-0.2727272727272727
2023-05-15,4126.649902,4136.279785,0.1
2023-05-16,4127.950195,4109.899902,-0.1724137931034483
2023-05-17,4122.850098,4158.77002,0.058823529411764705
2023-05-18,4157.680176,4198.049805,0.0
2023-05-19,4204.149902,4191.97998,-0.019230769230769232
2023-05-22,4190.779785,4192.629883,0.03571428571428571
2023-05-23,4176.799805,4145.580078,-0.25925925925925924
2023-05-24,4132.959961,4115.240234,0.05660377358490566
2023-05-25,4155.709961,4151.279785,-0.07407407407407407
2023-05-26,4156.160156,4205.450195,0.018518518518518517
2023-05-30,4226.709961,4205.52002,-0.10526315789473684
2023-05-31,4190.740234,4179.830078,-0.14
2023-06-01,4183.029785,4221.02002,0.01818181818181818
2023-06-02,4241.009766,4282.370117,0.05555555555555555
2023-06-05,4282.990234,4273.790039,-0.11538461538461539
2023-06-06,4271.339844,4283.850098,0.06382978723404255
2023-06-07,4285.470215,4267.52002,-0.2
2023-06-08,4268.689941,4293.930176,0.14545454545454545
2023-06-09,4304.879883,4298.859863,-0.03508771929824561
2023-06-12,4308.319824,4338.930176,0.18
2023-06-13,4352.609863,4369.009766,0.0196078431372549
2023-06-14,4366.290039,4372.589844,-0.1346153846153846
2023-06-15,4365.330078,4425.839844,0.037037037037037035
2023-06-16,4440.950195,4409.589844,-0.125
2023-06-20,4396.109863,4388.709961,-0.18518518518518517
2023-06-21,4380.009766,4365.689941,-0.08928571428571429
2023-06-22,4355.399902,4381.890137,-0.19642857142857142
2023-06-23,4354.169922,4348.330078,-0.17307692307692307
2023-06-26,4344.839844,4328.819824,-0.21818181818181817
2023-06-27,4337.359863,4378.410156,-0.14545454545454545
2023-06-28,4367.47998,4376.859863,0.0
2023-06-29,4374.939941,4396.439941,0.05555555555555555
2023-06-30,4422.439941,4450.379883,0.2
2023-07-03,4450.47998,4455.589844,0.09090909090909091
2023-07-05,4442.040039,4446.819824,0.0
2023-07-06,4422.620117,4411.589844,-0.12280701754385964
2023-07-07,4404.540039,4398.950195,0.09433962264150944
2023-07-10,4394.22998,4409.529785,0.12962962962962962
2023-07-11,4415.549805,4439.259766,0.20833333333333334
2023-07-12,4467.689941,4472.160156,0.03773584905660377
2023-07-13,4491.5,4510.040039,0.05454545454545454
2023-07-14,4514.609863,4505.419922,0.10714285714285714
2023-07-17,4508.859863,4522.790039,0.20833333333333334
2023-07-18,4521.779785,4554.97998,0.19230769230769232
2023-07-19,4563.870117,4565.720215,0.1111111111111111
2023-07-20,4554.379883,4534.870117,-0.2857142857142857
2023-07-21,4550.160156,4536.339844,0.2962962962962963
2023-07-24,4543.390137,4554.640137,0.2777777777777778
2023-07-25,4555.189941,4567.459961,0.37037037037037035
2023-07-26,4558.959961,4566.75,0.06896551724137931
2023-07-27,4598.259766,4537.410156,-0.03636363636363636
2023-07-28,4565.75,4582.22998,0.3269230769230769
2023-07-31,4584.819824,4588.959961,0.20689655172413793
2023-08-01,4578.830078,4576.72998,-0.11538461538461539
2023-08-02,4550.930176,4513.390137,-0.15254237288135594
2023-08-03,4494.27002,4501.890137,-0.02
2023-08-04,4513.959961,4478.029785,-0.35714285714285715
2023-08-07,4491.580078,4518.439941,0.018867924528301886
2023-08-08,4498.029785,4499.379883,-0.05263157894736842
2023-08-09,4501.569824,4467.709961,-0.08928571428571429
2023-08-10,4487.160156,4468.830078,-0.03571428571428571
2023-08-11,4450.689941,4464.049805,0.0
2023-08-14,4458.129883,4489.720215,0.057692307692307696
2023-08-15,4478.870117,4437.859863,-0.11764705882352941
2023-08-16,4433.790039,4404.330078,-0.018867924528301886
2023-08-17,4416.319824,4370.359863,-0.03636363636363636
2023-08-18,4344.879883,4369.709961,-0.22641509433962265
2023-08-21,4380.279785,4399.77002,0.017241379310344827
2023-08-22,4415.330078,4387.549805,-0.21568627450980393
2023-08-23,4396.439941,4436.009766,0.2222222222222222
2023-08-24,4455.160156,4376.310059,-0.07692307692307693
2023-08-25,4389.379883,4405.709961,0.11764705882352941
2023-08-28,4426.029785,4433.310059,-0.07407407407407407
2023-08-29,4432.75,4497.629883,0.07547169811320754
2023-08-30,4500.339844,4514.870117,0.04081632653061224
2023-08-31,4517.009766,4507.660156,0.037037037037037035
2023-09-01,4530.600098,4515.77002,0.0
2023-09-05,4510.060059,4496.830078,0.1320754716981132
2023-09-06,4490.350098,4465.47998,-0.2777777777777778
2023-09-07,4434.549805,4451.140137,-0.3584905660377358
2023-09-08,4451.299805,4457.490234,-0.07692307692307693
2023-09-11,4480.97998,4487.459961,0.24489795918367346
2023-09-12,4473.27002,4461.899902,-0.24528301886792453
2023-09-13,4462.649902,4467.439941,-0.14814814814814814
2023-09-14,4487.779785,4505.100098,0.1509433962264151
2023-09-15,4497.97998,4450.319824,-0.16071428571428573
2023-09-18,4445.129883,4453.529785,0.018867924528301886
2023-09-19,4445.410156,4443.950195,-0.07547169811320754
2023-09-20,4452.810059,4402.200195,-0.2
2023-09-21,4374.359863,4330.0,-0.11538461538461539
2023-09-22,4341.740234,4320.060059,-0.0784313725490196
2023-09-25,4310.620117,4337.439941,0.022727272727272728
2023-09-26,4312.879883,4273.529785,-0.17857142857142858
2023-09-27,4282.629883,4274.509766,-0.23076923076923078
2023-09-28,4269.649902,4299.700195,-0.2037037037037037
2023-09-29,4328.180176,4288.049805,-0.11764705882352941
2023-10-02,4284.52002,4288.390137,-0.058823529411764705
2023-10-03,4269.75,4229.450195,-0.27450980392156865
2023-10-04,4233.830078,4263.75,0.16981132075471697
2023-10-05,4259.310059,4258.189941,-0.07272727272727272
2023-10-06,4234.790039,4308.5,-0.05660377358490566
2023-10-09,4289.02002,4335.660156,-0.0784313725490196
2023-10-10,4339.75,4358.240234,0.07547169811320754
2023-10-11,4366.589844,4376.950195,0.03571428571428571
2023-10-12,4380.939941,4349.609863,-0.15789473684210525
2023-10-13,4360.490234,4327.779785,-0.03508771929824561
2023-10-16,4342.370117,4373.629883,0.06
2023-10-17,4345.22998,4373.200195,-0.05660377358490566
2023-10-18,4357.350098,4314.600098,-0.48148148148148145
2023-10-19,4321.359863,4278.0,-0.3508771929824561
2023-10-20,4273.850098,4224.160156,-0.27586206896551724
2023-10-23,4210.399902,4217.040039,-0.05660377358490566
2023-10-24,4235.790039,4247.680176,0.36
2023-10-25,4232.419922,4186.77002,-0.21818181818181817
2023-10-26,4175.990234,4137.22998,-0.14285714285714285
2023-10-27,4152.930176,4117.370117,-0.17543859649122806
2023-10-30,4139.390137,4166.819824,-0.019230769230769232
2023-10-31,4171.330078,4193.799805,0.08
2023-11-01,4201.27002,4237.859863,-0.06779661016949153
2023-11-02,4268.259766,4317.779785,-0.03636363636363636
2023-11-03,4334.22998,4358.339844,-0.017241379310344827
2023-11-06,4364.27002,4365.97998,-0.1346153846153846
2023-11-07,4366.209961,4378.379883,0.017543859649122806
2023-11-08,4384.370117,4382.779785,-0.01818181818181818
2023-11-09,4391.410156,4347.350098,-0.2037037037037037
2023-11-10,4364.149902,4415.240234,0.37735849056603776
2023-11-13,4406.660156,4411.549805,-0.020833333333333332
2023-11-14,4458.970215,4495.700195,0.1320754716981132
2023-11-15,4505.299805,4502.879883,0.05263157894736842
2023-11-16,4497.080078,4508.240234,-0.10909090909090909
2023-11-17,4509.549805,4514.02002,-0.09090909090909091
2023-11-20,4511.700195,4547.379883,0.37735849056603776
2023-11-21,4538.77002,4538.189941,0.041666666666666664
2023-11-22,4553.040039,4556.620117,0.037037037037037035
2023-11-24,4555.839844,4559.339844,0.0
2023-11-27,4554.859863,4550.430176,-0.16981132075471697
2023-11-28,4545.549805,4554.890137,-0.057692307692307696
2023-11-29,4571.839844,4550.580078,0.09259259259259259
2023-11-30,4554.870117,4567.799805,-0.10909090909090909
2023-12-01,4559.430176,4594.629883,0.12280701754385964
2023-12-04,4564.370117,4569.779785,-0.20754716981132076
2023-12-05,4557.25,4567.180176,-0.16
2023-12-06,4586.22998,4549.339844,-0.19607843137254902
2023-12-07,4568.839844,4585.589844,0.17307692307692307
2023-12-08,4576.200195,4604.370117,0.1
2023-12-11,4593.390137,4622.439941,-0.11538461538461539
2023-12-12,4618.299805,4643.700195,-0.019230769230769232
2023-12-13,4646.200195,4707.089844,0.19642857142857142
2023-12-14,4721.040039,4719.549805,0.0
2023-12-15,4714.22998,4719.189941,0.07407407407407407
2023-12-18,4725.580078,4740.560059,0.14
2023-12-19,4743.720215,4768.370117,0.03773584905660377
2023-12-20,4764.72998,4698.350098,-0.2692307692307692
2023-12-21,4724.290039,4746.75,0.2222222222222222
2023-12-22,4753.919922,4754.629883,0.019230769230769232
2023-12-26,4758.859863,4774.75,0.07547169811320754
2023-12-27,4773.450195,4781.580078,0.018867924528301886
2023-12-28,4786.439941,4783.350098,0.25
2023-12-29,4782.879883,4769.830078,0.14035087719298245
2024-01-02,4745.200195,4742.830078,-0.2857142857142857
2024-01-03,4725.069824,4704.810059,-0.37254901960784315
2024-01-04,4697.419922,4688.680176,-0.24528301886792453
2024-01-05,4690.569824,4697.240234,-0.08333333333333333
2024-01-08,4703.700195,4763.540039,0.3090909090909091
2024-01-09,4741.930176,4756.5,0.0
2024-01-10,4759.939941,4783.450195,0.1724137931034483
2024-01-11,4792.129883,4780.240234,-0.15789473684210525
2024-01-12,4791.180176,4783.830078,-0.06666666666666667
2024-01-16,4772.350098,4765.97998,0.0
2024-01-17,4739.129883,4739.209961,-0.09803921568627451
2024-01-18,4760.100098,4780.939941,0.27586206896551724
2024-01-19,4796.279785,4839.810059,0.17857142857142858
2024-01-22,4853.419922,4850.430176,0.022222222222222223
2024-01-23,4856.799805,4864.600098,0.0
2024-01-24,4888.560059,4868.549805,0.07692307692307693
2024-01-25,4886.660156,4894.160156,-0.01818181818181818
2024-01-26,4888.910156,4890.970215,-0.08771929824561403
2024-01-29,4892.950195,4927.930176,0.05555555555555555
2024-01-30,4925.890137,4924.970215,-0.19607843137254902
2024-01-31,4899.189941,4845.649902,0
2024-02-01,4861.109863,4906.189941,0.22641509433962265
2024-02-02,4916.060059,4958.609863,0.2545454545454545
2024-02-05,4957.189941,4942.810059,-0.1346153846153846
2024-02-06,4950.160156,4954.22998,-0.05454545454545454
2024-02-07,4973.049805,4995.060059,0.17307692307692307
2024-02-08,4995.160156,4997.910156,0.07142857142857142
2024-02-09,5004.169922,5026.609863,0.125
2024-02-12,5026.830078,5021.839844,0.0392156862745098
2024-02-13,4967.939941,4953.169922,-0.125
2024-02-14,4976.439941,5000.620117,0.017543859649122806
2024-02-15,5003.140137,5029.72998,-0.05263157894736842
2024-02-16,5031.129883,5005.569824,0.05555555555555555
2024-02-20,4989.319824,4975.509766,-0.3148148148148148
2024-02-21,4963.029785,4981.799805,0.05357142857142857
2024-02-22,5038.830078,5087.029785,0.4074074074074074
2024-02-23,5100.919922,5088.799805,0.0
2024-02-26,5093.0,5069.529785,-0.1509433962264151
2024-02-27,5074.600098,5078.180176,-0.09433962264150944
2024-02-28,5067.200195,5069.759766,-0.13725490196078433
2024-02-29,5085.359863,5096.27002,0.1016949152542373
2024-03-01,5098.509766,5137.080078,0.14285714285714285
2024-03-04,5130.990234,5130.950195,-0.2727272727272727
2024-03-05,5110.52002,5078.649902,-0.42592592592592593
2024-03-06,5108.029785,5104.759766,-0.19298245614035087
2024-03-07,5132.379883,5157.359863,0.2037037037037037
2024-03-08,5164.459961,5123.689941,-0.24561403508771928
2024-03-11,5111.959961,5117.939941,0.19607843137254902
2024-03-12,5134.299805,5175.27002,0.10909090909090909
2024-03-13,5173.490234,5165.310059,-0.08620689655172414
2024-03-14,5175.140137,5150.47998,-0.16071428571428573
2024-03-15,5123.310059,5117.089844,-0.14285714285714285
2024-03-18,5154.77002,5149.419922,0.10909090909090909
2024-03-19,5139.089844,5178.509766,0.11538461538461539
2024-03-20,5181.689941,5224.620117,0.0
2024-03-21,5253.430176,5241.529785,-0.034482758620689655
2024-03-22,5242.47998,5234.180176,0.03389830508474576
2024-03-25,5219.52002,5218.189941,-0.19298245614035087
2024-03-26,5228.850098,5203.580078,-0.12280701754385964
2024-03-27,5226.310059,5248.490234,0.05357142857142857
2024-03-28,5248.029785,5254.350098,0.08333333333333333
2024-04-01,5257.970215,5243.77002,-0.05172413793103448
2024-04-02,5204.290039,5205.810059,-0.05263157894736842
2024-04-03,5194.370117,5211.490234,-0.21428571428571427
2024-04-04,5244.049805,5147.209961,0.017543859649122806
2024-04-05,5158.950195,5204.339844,-0.03389830508474576
2024-04-08,5211.370117,5202.390137,0.07272727272727272
2024-04-09,5217.029785,5209.910156,0.0
2024-04-10,5167.879883,5160.640137,-0.17543859649122806
2024-04-11,5172.950195,5199.060059,0.034482758620689655
2024-04-12,5171.509766,5123.410156,-0.22413793103448276
2024-04-15,5149.669922,5061.819824,-0.2777777777777778
2024-04-16,5064.589844,5051.410156,-0.10344827586206896
2024-04-17,5068.970215,5022.209961,-0.23214285714285715
2024-04-18,5031.52002,5011.120117,-0.05263157894736842
2024-04-19,5005.439941,4967.22998,-0.5254237288135594
2024-04-22,4987.330078,5010.600098,0.0
2024-04-23,5028.850098,5070.549805,0.14285714285714285
2024-04-24,5084.859863,5071.629883,-0.08333333333333333
2024-04-25,5019.879883,5048.419922,0.1724137931034483
2024-04-26,5084.649902,5099.959961,0.20689655172413793
2024-04-29,5114.129883,5116.169922,0.1724137931034483
2024-04-30,5103.779785,5035.689941,-0.11666666666666667
2024-05-01,5029.029785,5018.390137,-0.11864406779661017
2024-05-02,5049.319824,5064.200195,0.2542372881355932
2024-05-03,5122.779785,5127.790039,0.1
2024-05-06,5142.419922,5180.740234,0.1724137931034483
2024-05-07,5187.200195,5187.700195,0.05357142857142857
2024-05-08,5168.97998,5187.669922,-0.05
2024-05-09,5189.029785,5214.080078,0.13793103448275862
2024-05-10,5225.490234,5222.680176,0.08333333333333333
2024-05-13,5233.080078,5221.419922,0.06779661016949153
2024-05-14,5221.100098,5246.680176,0.016666666666666666
2024-05-15,5263.259766,5308.149902,0.23214285714285715
2024-05-16,5310.069824,5297.100098,0.1724137931034483
2024-05-17,5303.100098,5303.27002,0.07142857142857142
2024-05-20,5305.350098,5308.129883,-0.07017543859649122
2024-05-21,5298.689941,5321.410156,0.2413793103448276
2024-05-22,5319.279785,5307.009766,0.03333333333333333
2024-05-23,5340.259766,5267.839844,-0.11666666666666667
2024-05-24,5281.450195,5304.720215,0.43103448275862066
2024-05-28,5315.910156,5306.040039,0.08620689655172414
2024-05-29,5278.72998,5266.950195,-0.17543859649122806
2024-05-30,5259.77002,5235.47998,0.017241379310344827
2024-05-31,5243.209961,5277.509766,-0.21666666666666667
2024-06-03,5297.149902,5283.399902,-0.14285714285714285
2024-06-04,5278.240234,5291.339844,0.016666666666666666
2024-06-05,5314.47998,5354.029785,0.25862068965517243
2024-06-06,5357.799805,5352.959961,-0.11666666666666667
2024-06-07,5343.810059,5346.990234,-0.10344827586206896
2024-06-10,5341.220215,5360.790039,0.06666666666666667
2024-06-11,5353.0,5375.319824,0.1
2024-06-12,5409.129883,5421.029785,0.21052631578947367
2024-06-13,5441.930176,5433.740234,-0.01694915254237288
2024-06-14,5424.080078,5431.600098,-0.03333333333333333
2024-06-17,5431.109863,5473.22998,0.1896551724137931
2024-06-18,5476.149902,5487.029785,0.2033898305084746
2024-06-20,5499.990234,5473.169922,-0.11864406779661017
2024-06-21,5466.77002,5464.620117,-0.2711864406779661
2024-06-24,5459.580078,5447.870117,-0.23728813559322035
2024-06-25,5460.72998,5469.299805,0.01694915254237288
2024-06-26,5460.709961,5477.899902,0.15517241379310345
2024-06-27,5473.589844,5482.870117,-0.13559322033898305
2024-06-28,5488.47998,5460.47998,-0.05357142857142857
2024-07-01,5471.080078,5475.089844,0.01694915254237288
2024-07-02,5461.839844,5509.009766,0.1
2024-07-03,5507.439941,5537.02002,-0.016666666666666666
2024-07-05,5537.910156,5567.189941,0.10344827586206896
2024-07-08,5572.75,5572.850098,0.19298245614035087
2024-07-10,5591.259766,5633.910156,0.2702702702702703
2024-07-11,5635.209961,5584.540039,-0.24
2024-07-12,5590.759766,5615.350098,0.1466666666666666
2024-07-15,5638.160156,5631.220215,0.2162162162162162
2024-07-16,5644.089844,5667.200195,0.0933333333333333
2024-07-17,5610.069824,5588.27002,-0.24
2024-07-18,5608.560059,5544.589844,-0.24
2024-07-19,5543.370117,5505.0,-0.2567567567567567
2024-07-22,5544.540039,5564.410156,0.1066666666666666
2024-07-23,5565.299805,5555.740234,-0.2054794520547945
2024-07-24,5505.839844,5427.129883,-0.4
2024-07-25,5428.700195,5399.220215,-0.1466666666666666
2024-07-26,5433.669922,5459.100098,0.0133333333333333
2024-07-29,5476.549805,5463.540039,-0.0133333333333333
2024-07-30,5478.72998,5436.439941,-0.2083333333333333
2024-07-31,5505.589844,5522.299805,0.3150684931506849
2024-08-01,5537.839844,5446.680176,-0.2666666666666666
2024-08-02,5376.629883,5346.560059,-0.4383561643835616
2024-08-05,5151.140137,5186.330078,-0.581081081081081
2024-08-06,5206.419922,5240.029785,-0.0675675675675675
2024-08-07,5293.129883,5199.5,-0.1351351351351351
2024-08-08,5252.569824,5319.310059,0.2027027027027027
2024-08-09,5314.660156,5344.160156,-0.0958904109589041
2024-08-12,5351.879883,5344.390137,0.0933333333333333
2024-08-13,5376.97998,5434.430176,0.081081081081081
2024-08-14,5442.359863,5455.209961,0.0266666666666666
2024-08-15,5501.129883,5543.220215,0.1216216216216216
2024-08-16,5530.5,5554.25,0.0684931506849315
2024-08-19,5557.22998,5608.25,0.16
2024-08-20,5602.879883,5597.120117,-0.04
2024-08-21,5603.089844,5620.850098,0.10810810810810811
